acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,63,63,63,63,63,0,63,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p6sarr3.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1126665,1128181,1123683,637262,1123683,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,64,64,64,64,64,0,64,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p4sarr3.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1131204,1132715,1128217,637262,1128217,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,65,65,65,65,65,0,65,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p1sarrsha2.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1135729,1137232,1132745,637262,1132745,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,66,66,66,66,66,0,66,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p2sarrsha4.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1140255,1141765,1137269,637262,1137269,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,67,67,67,67,67,0,67,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p3sarrcol1.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1144779,1146282,1141796,637262,1141796,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,68,68,68,68,68,0,68,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p2sarrsha2.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1149296,1150799,1146314,637262,1146313,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,69,69,69,69,69,0,69,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p6sarr2.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1153815,1155333,1150830,637262,1150830,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,70,70,70,70,70,0,70,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p1sarrshacol2.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1158347,1159850,1155363,637262,1155363,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,71,71,71,71,71,0,71,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p4sarrsha2.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1162865,1164367,1159883,637262,1159883,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,72,72,72,72,72,0,72,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p2sarrcol3.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1167388,1168901,1164401,637262,1164401,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,73,73,73,73,73,0,73,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p4sarrcol2.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1171917,1173434,1168931,637262,1168931,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,74,74,74,74,74,0,74,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p5sarrsha4.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1176455,1177968,1173471,637262,1173471,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,75,75,75,75,75,0,75,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p4sarrcol3.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1180986,1182502,1178003,637262,1178003,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,76,76,76,76,76,0,76,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p2sarr2.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1185515,1187018,1182532,637262,1182532,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,77,77,77,77,77,0,77,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p5sarr2.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1190037,1191552,1187050,637262,1187050,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,78,78,78,78,78,0,78,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p7sarr3.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1194575,1196086,1191588,637262,1191588,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,79,79,79,79,79,0,79,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p5sarrcol4.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1199104,1200619,1196120,637262,1196120,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,80,80,80,80,80,0,80,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p10sarr3.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1203641,1205153,1200654,637262,1200654,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,81,81,81,81,81,0,81,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p9sarr1.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1208167,1209670,1205183,637262,1205183,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,82,82,82,82,82,0,82,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p1sarrcol3.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1212691,1214204,1209707,637262,1209707,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,83,83,83,83,83,0,83,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p4sarrsha4.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1217224,1218737,1214239,637262,1214239,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,84,84,84,84,84,0,84,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p4sarrshacol2.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1221751,1223254,1218769,637262,1218769,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,85,85,85,85,85,0,85,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p3sarr4.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1226277,1227788,1223290,637262,1223289,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,86,86,86,86,86,0,86,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p2sarr1.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1230803,1232305,1227820,637262,1227820,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,87,87,87,87,87,0,87,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p3sarrshacol1.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1235318,1236822,1232335,637262,1232335,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,88,88,88,88,88,0,88,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p8sarr1.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1239835,1241339,1236854,637262,1236854,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,89,89,89,89,89,0,89,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p3sarrsha2.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1244352,1245856,1241369,637262,1241369,visual_patterns,0,0,0,yes,1366
