acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,35,35,35,35,35,0,35,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p5sarr3.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,882441,883943,879460,673664,879460,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,36,36,36,36,36,0,36,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p7sarr1.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,886960,888468,883979,673664,883979,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,37,37,37,37,37,0,37,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p1sarrcol4.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,891485,892994,888506,673664,888506,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,38,38,38,38,38,0,38,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p3sarrsha4.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,896019,897533,893037,673664,893037,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,39,39,39,39,39,0,39,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p3sarr1.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,900555,902057,897571,673664,897571,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,40,40,40,40,40,0,40,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p2sarrsha3.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,905076,906584,902095,673664,902095,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,41,41,41,41,41,0,41,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p9sarr3.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,909601,911109,906623,673664,906623,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,42,42,42,42,42,0,42,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p10sarr4.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,914127,915635,911149,673664,911148,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,43,43,43,43,43,0,43,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p4sarrcol1.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,918657,920160,915674,673664,915674,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,44,44,44,44,44,0,44,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p5sarrshacol4.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,923180,924684,920200,673664,920200,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,45,45,45,45,45,0,45,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p3sarr3.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,927703,929211,924724,673664,924724,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,46,46,46,46,46,0,46,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p2sarr3.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,932232,933737,929250,673664,929250,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,47,47,47,47,47,0,47,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p4sarr2.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,936755,938261,933772,673664,933772,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,48,48,48,48,48,0,48,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p2sarrshacol3.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,941286,942801,938306,673664,938306,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,49,49,49,49,49,0,49,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p2sarrcol2.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,945818,947328,942837,673664,942837,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,50,50,50,50,50,0,50,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p4sarrsha3.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,950346,951851,947368,673664,947368,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,51,51,51,51,51,0,51,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p4sarrsha1.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,954871,956378,951888,673664,951888,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,52,52,52,52,52,0,52,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p5sarrshacol3.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,959396,960902,956416,673664,956416,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,53,53,53,53,53,0,53,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p5sarrshacol2.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,963922,965428,960940,673664,960940,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,54,54,54,54,54,0,54,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p1sarrsha3.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,968449,969953,965470,673664,965470,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,55,55,55,55,55,0,55,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p3sarrshacol2.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,972969,974478,969989,673664,969989,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,56,56,56,56,56,0,56,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p10sarr2.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,977496,979002,974514,673664,974514,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,57,57,57,57,57,0,57,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p5sarrcol3.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,982023,983527,979055,673664,979055,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,58,58,58,58,58,0,58,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p5sarr4.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,986547,988053,983565,673664,983565,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,59,59,59,59,59,0,59,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p3sarrsha1.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,991074,992578,988091,673664,988091,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,60,60,60,60,60,0,60,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p5sarr1.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,995595,997105,992614,673664,992614,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,61,61,61,61,61,0,61,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p1sarrcol2.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1000123,1001631,997141,673664,997141,visual_patterns,0,0,0,yes,1366
