acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,89,89,89,89,89,0,89,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p3sarrsha2.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,1169278,1170779,1166297,702435,1166297,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,90,90,90,90,90,0,90,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p1sarrcol1.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,1173794,1175296,1170814,702435,1170814,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,91,91,91,91,91,0,91,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p1sarrshacol4.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,1178311,1179813,1175331,702435,1175331,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,92,92,92,92,92,0,92,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p4sarrcol4.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,1182831,1184346,1179851,702435,1179851,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,93,93,93,93,93,0,93,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p5sarrsha1.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,1187365,1188880,1184384,702435,1184383,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,94,94,94,94,94,0,94,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p1sarr3.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,1191903,1193413,1188922,702435,1188922,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,95,95,95,95,95,0,95,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p1sarr1.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,1196432,1197947,1193452,702435,1193452,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,96,96,96,96,96,0,96,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p2sarr4.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,1200961,1202465,1197983,702435,1197983,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,97,97,97,97,97,0,97,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p1sarrshacol1.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,1205483,1206998,1202506,702435,1202506,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,98,98,98,98,98,0,98,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p3sarrshacol4.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,1210017,1211532,1207035,702435,1207035,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,99,99,99,99,99,0,99,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p5sarrshacol1.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,1214548,1216066,1211572,702435,1211572,visual_patterns,0,0,0,yes,1366
