acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,35,35,35,35,35,0,35,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p5sarr3.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,878948,880452,875963,671386,875962,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,36,36,36,36,36,0,36,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p7sarr1.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,883468,884977,880483,671386,880483,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,37,37,37,37,37,0,37,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p1sarrcol4.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,887993,889502,885012,671386,885012,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,38,38,38,38,38,0,38,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p3sarrsha4.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,892517,894028,889537,671386,889537,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,39,39,39,39,39,0,39,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p3sarr1.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,897045,898552,894062,671386,894062,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,40,40,40,40,40,0,40,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p2sarrsha3.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,901567,903077,898585,671386,898585,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,41,41,41,41,41,0,41,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p9sarr3.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,906093,907602,903111,671386,903111,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,42,42,42,42,42,0,42,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p10sarr4.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,910617,912127,907635,671386,907635,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,43,43,43,43,43,0,43,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p4sarrcol1.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,915143,916653,912160,671386,912160,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,44,44,44,44,44,0,44,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p5sarrshacol4.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,919670,921178,916688,671386,916687,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,45,45,45,45,45,0,45,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p3sarr3.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,924194,925703,921211,671386,921211,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,46,46,46,46,46,0,46,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p2sarr3.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,928718,930227,925732,671386,925732,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,47,47,47,47,47,0,47,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p4sarr2.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,933244,934753,930258,671386,930258,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,48,48,48,48,48,0,48,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p2sarrshacol3.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,937769,939278,934788,671386,934788,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,49,49,49,49,49,0,49,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p2sarrcol2.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,942296,943803,939311,671386,939311,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,50,50,50,50,50,0,50,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p4sarrsha3.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,946820,948328,943839,671386,943839,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,51,51,51,51,51,0,51,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p4sarrsha1.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,951347,952853,948361,671386,948361,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,52,52,52,52,52,0,52,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p5sarrshacol3.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,955873,957378,952889,671386,952889,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,53,53,53,53,53,0,53,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p5sarrshacol2.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,960394,961903,957411,671386,957411,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,54,54,54,54,54,0,54,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p1sarrsha3.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,964923,966428,961939,671386,961939,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,55,55,55,55,55,0,55,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p3sarrshacol2.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,969445,970953,966460,671386,966460,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,56,56,56,56,56,0,56,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p10sarr2.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,973969,975478,970987,671386,970987,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,57,57,57,57,57,0,57,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p5sarrcol3.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,978496,980003,975514,671386,975514,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,58,58,58,58,58,0,58,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p5sarr4.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,983022,984531,980036,671386,980036,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,59,59,59,59,59,0,59,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p3sarrsha1.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,987548,989053,984563,671386,984563,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,60,60,60,60,60,0,60,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p5sarr1.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,992071,993581,989084,671386,989084,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,61,61,61,61,61,0,61,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p1sarrcol2.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,996597,998103,993610,671386,993610,visual_patterns,0,0,0,yes,1366
